2.5712500000000000e+02  5.2318012693858211e+00  -7.2281950967264059e+00  4.2251094842760198e-02
2.5725000000000000e+02  5.2307870367819875e+00  -7.2334018253376664e+00  4.2236641286728001e-02
2.5737500000000000e+02  5.2297736877768735e+00  -7.2386069868354515e+00  4.2222190045141321e-02
2.5750000000000000e+02  5.2287602005555911e+00  -7.2438115963561431e+00  4.2207742756403897e-02
2.5762500000000000e+02  5.2277478590685487e+00  -7.2490143794357227e+00  4.2193297352913960e-02
2.5775000000000000e+02  5.2267360270252485e+00  -7.2542159683896399e+00  4.2178854853324378e-02
2.5787500000000000e+02  5.2257235598115059e+00  -7.2594175002665748e+00  4.2164417090001953e-02
2.5800000000000000e+02  5.2247123760748169e+00  -7.2646170703827835e+00  4.2149980979521245e-02
2.5812500000000000e+02  5.2237019690174362e+00  -7.2698151824652273e+00  4.2135547331977510e-02
2.5825000000000000e+02  5.2226911961406319e+00  -7.2750129714427745e+00  4.2121117974608047e-02
2.5837500000000000e+02  5.2216815884486438e+00  -7.2802089175772862e+00  4.2106690449929880e-02
2.5850000000000000e+02  5.2206717510272425e+00  -7.2854044064244770e+00  4.2092266988388395e-02
2.5862500000000000e+02  5.2196632127816631e+00  -7.2905979203531066e+00  4.2077845138597310e-02
2.5875000000000000e+02  5.2186547082155395e+00  -7.2957907164019833e+00  4.2063426922394946e-02
2.5887500000000000e+02  5.2176464931741888e+00  -7.3009825409992812e+00  4.2049011926365010e-02
2.5900000000000000e+02  5.2166397136116478e+00  -7.3061722567938210e+00  4.2034598315698252e-02
2.5912500000000000e+02  5.2156328526831475e+00  -7.3113613703633931e+00  4.2020188511147145e-02
2.5925000000000000e+02  5.2146260402130844e+00  -7.3165497532648587e+00  4.2005782300952615e-02
2.5937500000000000e+02  5.2136202926578896e+00  -7.3217363967367097e+00  4.1991378059279980e-02
2.5950000000000000e+02  5.2126153607407968e+00  -7.3269215487707626e+00  4.1976976181554472e-02
2.5962500000000000e+02  5.2116104892904724e+00  -7.3321059596373059e+00  4.1962577868902874e-02
2.5975000000000000e+02  5.2106061870032292e+00  -7.3372891247298098e+00  4.1948182306980282e-02
2.5987500000000000e+02  5.2096015759646424e+00  -7.3424719161756702e+00  4.1933790890496613e-02
2.6000000000000000e+02  5.2085986762317527e+00  -7.3476523288006108e+00  4.1919400400168547e-02
2.6012500000000000e+02  5.2075950981116241e+00  -7.3528327357106003e+00  4.1905014636646969e-02
2.6025000000000000e+02  5.2065927340354596e+00  -7.3580112584640123e+00  4.1890630585901034e-02
2.6037500000000000e+02  5.2055908303946348e+00  -7.3631886457508093e+00  4.1876249444403713e-02
2.6050000000000000e+02  5.2045887657960241e+00  -7.3683655149878708e+00  4.1861872195843267e-02
2.6062500000000000e+02  5.2035880483865773e+00  -7.3735403692969204e+00  4.1847496442472584e-02
2.6075000000000000e+02  5.2025870525174902e+00  -7.3787148231461011e+00  4.1833124762384447e-02
2.6087500000000000e+02  5.2015870330004583e+00  -7.3838876311851305e+00  4.1818755161839534e-02
2.6100000000000000e+02  5.2005879940329409e+00  -7.3890587897289173e+00  4.1804387632731817e-02
2.6112500000000000e+02  5.1995888127534169e+00  -7.3942294140320017e+00  4.1790023952179789e-02
2.6125000000000000e+02  5.1985899937465136e+00  -7.3993990035985409e+00  4.1775663317528168e-02
2.6137500000000000e+02  5.1975921642769842e+00  -7.4045669361476136e+00  4.1761304733733490e-02
2.6150000000000000e+02  5.1965939552671765e+00  -7.4097345713524270e+00  4.1746950364583695e-02
2.6162500000000000e+02  5.1955967427218290e+00  -7.4149005435935944e+00  4.1732598031052622e-02
2.6175000000000000e+02  5.1945999063105219e+00  -7.4200654691903161e+00  4.1718248712041342e-02
2.6187500000000000e+02  5.1936044455544632e+00  -7.4252283563161177e+00  4.1703900827194530e-02
2.6200000000000000e+02  5.1926086211132088e+00  -7.4303909321928039e+00  4.1689557121151619e-02
2.6212500000000000e+02  5.1916133074942863e+00  -7.4355523290957590e+00  4.1675216210670787e-02
2.6225000000000000e+02  5.1906187571323539e+00  -7.4407122968860637e+00  4.1660877695855962e-02
2.6237500000000000e+02  5.1896244752136731e+00  -7.4458713272449684e+00  4.1646542355169243e-02
2.6250000000000000e+02  5.1886310867879768e+00  -7.4510288001262657e+00  4.1632209201965968e-02
2.6262500000000000e+02  5.1876373555442923e+00  -7.4561859433140008e+00  4.1617880180862175e-02
2.6275000000000000e+02  5.1866450177401831e+00  -7.4613410336286483e+00  4.1603552557590469e-02
2.6287500000000000e+02  5.1856528399171777e+00  -7.4664952960220310e+00  4.1589228271401366e-02
2.6300000000000000e+02  5.1846611957608939e+00  -7.4716483599818764e+00  4.1574906732832186e-02
2.6312500000000000e+02  5.1836692260441071e+00  -7.4768010789274930e+00  4.1560589289274100e-02
2.6325000000000000e+02  5.1826784133243553e+00  -7.4819519815622284e+00  4.1546273610992501e-02
2.6337500000000000e+02  5.1816892543485515e+00  -7.4871005752454947e+00  4.1531958919150229e-02
2.6350000000000000e+02  5.1806983013808070e+00  -7.4922502829638011e+00  4.1517650619028783e-02
2.6362500000000000e+02  5.1797091302975939e+00  -7.4973975554340955e+00  4.1503343102001294e-02
2.6375000000000000e+02  5.1787205126643272e+00  -7.5025436125684992e+00  4.1489038293261053e-02
2.6387500000000000e+02  5.1777320827037601e+00  -7.5076888179146959e+00  4.1474736764011151e-02
2.6400000000000000e+02  5.1767443346553303e+00  -7.5128326813065804e+00  4.1460437739436799e-02
2.6412500000000000e+02  5.1757569057836212e+00  -7.5179755632779122e+00  4.1446141785553538e-02
2.6425000000000000e+02  5.1747701643606332e+00  -7.5231170987033877e+00  4.1431848325876527e-02
2.6437500000000000e+02  5.1737837470849453e+00  -7.5282576486698822e+00  4.1417557926765013e-02
2.6450000000000000e+02  5.1727977798851219e+00  -7.5333970886234205e+00  4.1403270390359244e-02
2.6462500000000000e+02  5.1718115315702518e+00  -7.5385361448120456e+00  4.1388986855502276e-02
2.6475000000000000e+02  5.1708272074775339e+00  -7.5436726286069860e+00  4.1374703882918445e-02
2.6487500000000000e+02  5.1698429752107247e+00  -7.5488083593463999e+00  4.1360424329185949e-02
2.6500000000000000e+02  5.1688585950560064e+00  -7.5539435754142241e+00  4.1346148565377605e-02
2.6512500000000000e+02  5.1678751688942004e+00  -7.5590771835160888e+00  4.1331874875052424e-02
2.6525000000000000e+02  5.1668923337500612e+00  -7.5642095443965438e+00  4.1317603823037612e-02
2.6537500000000000e+02  5.1659099684213379e+00  -7.5693407788008331e+00  4.1303335597304119e-02
2.6550000000000000e+02  5.1649277139991439e+00  -7.5744712434312467e+00  4.1289070754184455e-02
2.6562500000000000e+02  5.1639461802061888e+00  -7.5796003335217490e+00  4.1274808346090215e-02
2.6575000000000000e+02  5.1629651279928011e+00  -7.5847282867999706e+00  4.1260548743670168e-02
2.6587500000000000e+02  5.1619850444072926e+00  -7.5898546202766513e+00  4.1246291191760875e-02
2.6600000000000000e+02  5.1610044772538473e+00  -7.5949807758002414e+00  4.1232037940180113e-02
2.6612500000000000e+02  5.1600256119362866e+00  -7.6001045846600892e+00  4.1217785603319804e-02
2.6625000000000000e+02  5.1590463916076992e+00  -7.6052280888455170e+00  4.1203537365684578e-02
2.6637500000000000e+02  5.1580668194846773e+00  -7.6103512855837172e+00  4.1189293219654581e-02
2.6650000000000000e+02  5.1570891981996025e+00  -7.6154718898575462e+00  4.1175049605214550e-02
2.6662500000000000e+02  5.1561114746394292e+00  -7.6205919399135098e+00  4.1160809696047247e-02
2.6675000000000000e+02  5.1551344973386914e+00  -7.6257105939877636e+00  4.1146572181036963e-02
2.6687500000000000e+02  5.1541587496466734e+00  -7.6308273727865350e+00  4.1132336315516702e-02
2.6700000000000000e+02  5.1531818235393505e+00  -7.6359446667591060e+00  4.1118105812185501e-02
2.6712500000000000e+02  5.1522060146882174e+00  -7.6410601978484252e+00  4.1103877130627894e-02
2.6725000000000000e+02  5.1512313236461473e+00  -7.6461739659513412e+00  4.1089650271983837e-02
2.6737500000000000e+02  5.1502561892847050e+00  -7.6512875209298139e+00  4.1075427638929594e-02
2.6750000000000000e+02  5.1492826579363822e+00  -7.6563988322384064e+00  4.1061206083695373e-02
2.6762500000000000e+02  5.1483083293000602e+00  -7.6615102825917019e+00  4.1046989296408244e-02
2.6775000000000000e+02  5.1473357286483710e+00  -7.6666193661290407e+00  4.1032773397115224e-02
2.6787500000000000e+02  5.1463630578976174e+00  -7.6717278678528205e+00  4.1018561147845828e-02
2.6800000000000000e+02  5.1453909200327184e+00  -7.6768351897458658e+00  4.1004351622814850e-02
2.6812500000000000e+02  5.1444183595493937e+00  -7.6819422805394773e+00  4.0990146286185476e-02
2.6825000000000000e+02  5.1434470562999559e+00  -7.6870474734786836e+00  4.0975942563625779e-02
2.6837500000000000e+02  5.1424772502396516e+00  -7.6921505308668161e+00  4.0961740090643316e-02
2.6850000000000000e+02  5.1415064338149827e+00  -7.6972539417513115e+00  4.0947542704598758e-02
2.6862500000000000e+02  5.1405366424555332e+00  -7.7023556865083256e+00  4.0933347291245085e-02
2.6875000000000000e+02  5.1395670415599071e+00  -7.7074565938562607e+00  4.0919155127086465e-02
2.6887500000000000e+02  5.1385983503702057e+00  -7.7125559504312378e+00  4.0904965114083161e-02
2.6900000000000000e+02  5.1376302138474141e+00  -7.7176541090180875e+00  4.0890777795478880e-02
2.6912500000000000e+02  5.1366622771453754e+00  -7.7227514221998668e+00  4.0876593712627203e-02
2.6925000000000000e+02  5.1356944238622004e+00  -7.7278480059148826e+00  4.0862413042610582e-02
2.6937500000000000e+02  5.1347285601590027e+00  -7.7329419689181744e+00  4.0848232883824019e-02
2.6950000000000000e+02  5.1337612411409195e+00  -7.7380367303478117e+00  4.0834058480539288e-02
2.6962500000000000e+02  5.1327959148750901e+00  -7.7431288687835655e+00  4.0819884587210080e-02
2.6975000000000000e+02  5.1318308015087624e+00  -7.7482201509672528e+00  4.0805713912268948e-02
2.6987500000000000e+02  5.1308651942236621e+00  -7.7533112787504805e+00  4.0791547528325339e-02
2.7000000000000000e+02  5.1299015833007600e+00  -7.7583997812640542e+00  4.0777381656244525e-02
2.7012500000000000e+02  5.1289372481144353e+00  -7.7634883588087522e+00  4.0763220424892645e-02
2.7025000000000000e+02  5.1279740845289892e+00  -7.7685751304129882e+00  4.0749060959890240e-02
2.7037500000000000e+02  5.1270105582167202e+00  -7.7736616191034402e+00  4.0734905586554689e-02
2.7050000000000000e+02  5.1260484438692719e+00  -7.7787460641822648e+00  4.0720751618930698e-02
2.7062500000000000e+02  5.1250864448011351e+00  -7.7838297528409646e+00  4.0706601020637882e-02
2.7075000000000000e+02  5.1241251535763670e+00  -7.7889120974739470e+00  4.0692452896563314e-02
2.7087500000000000e+02  5.1231637475838383e+00  -7.7939939148054167e+00  4.0678308489937469e-02
2.7100000000000000e+02  5.1222034085716555e+00  -7.7990740325759633e+00  4.0664166017466814e-02
2.7112500000000000e+02  5.1212433129825188e+00  -7.8041532684397410e+00  4.0650026723444130e-02
2.7125000000000000e+02  5.1202838174779792e+00  -7.8092312688979284e+00  4.0635890070901154e-02
2.7137500000000000e+02  5.1193251589651005e+00  -7.8143077992879286e+00  4.0621755704744307e-02
2.7150000000000000e+02  5.1183663999945228e+00  -7.8193837902625791e+00  4.0607625037230484e-02
2.7162500000000000e+02  5.1174087172134675e+00  -7.8244580746535348e+00  4.0593496299281703e-02
2.7175000000000000e+02  5.1164508227795746e+00  -7.8295319307969695e+00  4.0579371428084828e-02
2.7187500000000000e+02  5.1154936571854153e+00  -7.8346044258660603e+00  4.0565249011220092e-02
2.7200000000000000e+02  5.1145373403079439e+00  -7.8396754413342826e+00  4.0551128870884294e-02
2.7212500000000000e+02  5.1135811705932399e+00  -7.8447456737485926e+00  4.0537012061059800e-02
2.7225000000000000e+02  5.1126260880534602e+00  -7.8498141907882939e+00  4.0522897174074562e-02
2.7237500000000000e+02  5.1116701063165868e+00  -7.8548829638597297e+00  4.0508787186017643e-02
2.7250000000000000e+02  5.1107157992346490e+00  -7.8599494394550273e+00  4.0494678244713186e-02
2.7262500000000000e+02  5.1097616506616461e+00  -7.8650151223950981e+00  4.0480572621116227e-02
2.7275000000000000e+02  5.1088080127715934e+00  -7.8700796636467034e+00  4.0466469789684226e-02
2.7287500000000000e+02  5.1078544231465504e+00  -7.8751435224528112e+00  4.0452370441920342e-02
2.7300000000000000e+02  5.1069018140095661e+00  -7.8802057742363809e+00  4.0438273188056956e-02
2.7312500000000000e+02  5.1059499558486650e+00  -7.8852666471508908e+00  4.0424178373115210e-02
2.7325000000000000e+02  5.1049975716371376e+00  -7.8903274086948647e+00  4.0410087900838283e-02
2.7337500000000000e+02  5.1040464071919711e+00  -7.8953863270466762e+00  4.0395999172131630e-02
2.7350000000000000e+02  5.1030953036224069e+00  -7.9004445524867437e+00  4.0381913913912146e-02
2.7362500000000000e+02  5.1021453072249194e+00  -7.9055010472844991e+00  4.0367830572126069e-02
2.7375000000000000e+02  5.1011957229859881e+00  -7.9105565014446526e+00  4.0353750182161231e-02
2.7387500000000000e+02  5.1002463232617306e+00  -7.9156111412445780e+00  4.0339673083143630e-02
2.7400000000000000e+02  5.0992980351296335e+00  -7.9206640472571781e+00  4.0325597901659294e-02
2.7412500000000000e+02  5.0983494735888319e+00  -7.9257165940665137e+00  4.0311526692883737e-02
2.7425000000000000e+02  5.0974016810576606e+00  -7.9307677478100560e+00  4.0297457913288315e-02
2.7437500000000000e+02  5.0964536210252804e+00  -7.9358185372896495e+00  4.0283393098466048e-02
2.7450000000000000e+02  5.0955076025447532e+00  -7.9408666719514684e+00  4.0269328835559039e-02
2.7462500000000000e+02  5.0945605145112216e+00  -7.9459152389208585e+00  4.0255269725521292e-02
2.7475000000000000e+02  5.0936158160127150e+00  -7.9509608066537591e+00  4.0241210661142626e-02
2.7487500000000000e+02  5.0926697093123927e+00  -7.9560071434797415e+00  4.0227157250004149e-02
2.7500000000000000e+02  5.0917244984945125e+00  -7.9610519638045876e+00  4.0213106093154115e-02
2.7512500000000000e+02  5.0907808752846382e+00  -7.9660945817618636e+00  4.0199056175585272e-02
2.7525000000000000e+02  5.0898367725642126e+00  -7.9711370486097390e+00  4.0185010543758483e-02
2.7537500000000000e+02  5.0888929978997508e+00  -7.9761785635350515e+00  4.0170968009367550e-02
2.7550000000000000e+02  5.0879504695779492e+00  -7.9812182158912259e+00  4.0156927225180994e-02
2.7562500000000000e+02  5.0870075862995812e+00  -7.9862575947579186e+00  4.0142890545861440e-02
2.7575000000000000e+02  5.0860660673837366e+00  -7.9912949947804996e+00  4.0128855449335407e-02
2.7587500000000000e+02  5.0851244267184477e+00  -7.9963318907419874e+00  4.0114824118292702e-02
2.7600000000000000e+02  5.0841832379473546e+00  -8.0013677139233739e+00  4.0100795712865553e-02
2.7612500000000000e+02  5.0832430770573271e+00  -8.0064018933055241e+00  4.0086769392292956e-02
2.7625000000000000e+02  5.0823030290907374e+00  -8.0114353369987050e+00  4.0072746498254562e-02
2.7637500000000000e+02  5.0813635541605100e+00  -8.0164675889338532e+00  4.0058726359497442e-02
2.7650000000000000e+02  5.0804239708915420e+00  -8.0214993254829139e+00  4.0044709973000789e-02
2.7662500000000000e+02  5.0794861032576586e+00  -8.0265287375359549e+00  4.0030694678873713e-02
2.7675000000000000e+02  5.0785475627349435e+00  -8.0315581950666193e+00  4.0016683964226328e-02
2.7687500000000000e+02  5.0776101715523856e+00  -8.0365858907043410e+00  4.0002675174060941e-02
2.7700000000000000e+02  5.0766730215150151e+00  -8.0416127258287702e+00  3.9988669634254459e-02
2.7712500000000000e+02  5.0757361155102094e+00  -8.0466386979690920e+00  3.9974667342070877e-02
2.7725000000000000e+02  5.0748001374446021e+00  -8.0516631290607297e+00  3.9960667305510254e-02
2.7737500000000000e+02  5.0738645192807388e+00  -8.0566865830092826e+00  3.9946670352995609e-02
2.7750000000000000e+02  5.0729294925689592e+00  -8.0617088305132345e+00  3.9932676150527618e-02
2.7762500000000000e+02  5.0719948306142735e+00  -8.0667300968475892e+00  3.9918685029470241e-02
2.7775000000000000e+02  5.0710601963736393e+00  -8.0717507167557283e+00  3.9904697479771455e-02
2.7787500000000000e+02  5.0701269503886301e+00  -8.0767693409622829e+00  3.9890711533800811e-02
2.7800000000000000e+02  5.0691933969099567e+00  -8.0817876520547536e+00  3.9876729648619672e-02
2.7812500000000000e+02  5.0682607817002907e+00  -8.0868044146240550e+00  3.9862750024456474e-02
2.7825000000000000e+02  5.0673284295435144e+00  -8.0918202988794672e+00  3.9848773639834759e-02
2.7837500000000000e+02  5.0663962290910263e+00  -8.0968354156616105e+00  3.9834800657137244e-02
2.7850000000000000e+02  5.0654654223967466e+00  -8.1018485332678338e+00  3.9820829287888125e-02
2.7862500000000000e+02  5.0645347711200426e+00  -8.1068608805034064e+00  3.9806861320761271e-02
2.7875000000000000e+02  5.0636041650198669e+00  -8.1118725671074596e+00  3.9792896915744461e-02
2.7887500000000000e+02  5.0626746187136833e+00  -8.1168825870021770e+00  3.9778934615424116e-02
2.7900000000000000e+02  5.0617455718343045e+00  -8.1218914964476276e+00  3.9764975229223162e-02
2.7912500000000000e+02  5.0608161271742178e+00  -8.1269001858155097e+00  3.9751020047285479e-02
2.7925000000000000e+02  5.0598880836376390e+00  -8.1319068710675246e+00  3.9737066489745093e-02
2.7937500000000000e+02  5.0589603189533756e+00  -8.1369126658278166e+00  3.9723116170376487e-02
2.7950000000000000e+02  5.0580326135918225e+00  -8.1419177882462090e+00  3.9709169405272554e-02
2.7962500000000000e+02  5.0571061994031785e+00  -8.1469210167898538e+00  3.9695224433724197e-02
2.7975000000000000e+02  5.0561793991161998e+00  -8.1519240155828427e+00  3.9681283658253262e-02
2.7987500000000000e+02  5.0552535591300742e+00  -8.1569254494852448e+00  3.9667345155913518e-02
2.8000000000000000e+02  5.0543285663521731e+00  -8.1619254310623308e+00  3.9653409092487837e-02
2.8012500000000000e+02  5.0534029714169106e+00  -8.1669253983410730e+00  3.9639477538060554e-02
2.8025000000000000e+02  5.0524787868708119e+00  -8.1719233554460615e+00  3.9625547624982285e-02
2.8037500000000000e+02  5.0515551201618454e+00  -8.1769201880914224e+00  3.9611620629591379e-02
2.8050000000000000e+02  5.0506317494692734e+00  -8.1819161166821015e+00  3.9597696870122191e-02
2.8062500000000000e+02  5.0497085663482952e+00  -8.1869112491650018e+00  3.9583776502751515e-02
2.8075000000000000e+02  5.0487856842887364e+00  -8.1919054733496743e+00  3.9569859368150870e-02
2.8087500000000000e+02  5.0478633271610089e+00  -8.1968985675630588e+00  3.9555945150959095e-02
2.8100000000000000e+02  5.0469421640929211e+00  -8.2018898685055444e+00  3.9542032905910483e-02
2.8112500000000000e+02  5.0460206402305676e+00  -8.2068809187666769e+00  3.9528124839944036e-02
2.8125000000000000e+02  5.0451003118028828e+00  -8.2118701751586105e+00  3.9514218751289291e-02
2.8137500000000000e+02  5.0441810688853650e+00  -8.2168577471044717e+00  3.9500314800773699e-02
2.8150000000000000e+02  5.0432609167796310e+00  -8.2218456134225200e+00  3.9486415810412318e-02
2.8162500000000000e+02  5.0423411894976269e+00  -8.2268324513468443e+00  3.9472519895805691e-02
2.8175000000000000e+02  5.0414226630086239e+00  -8.2318174916227544e+00  3.9458625965657232e-02
2.8187500000000000e+02  5.0405047842055284e+00  -8.2368012832272353e+00  3.9444734804566763e-02
2.8200000000000000e+02  5.0395876654869562e+00  -8.2417837150634945e+00  3.9430846257918442e-02
2.8212500000000000e+02  5.0386698706266886e+00  -8.2467662119812868e+00  3.9416962349252474e-02
2.8225000000000000e+02  5.0377528404580119e+00  -8.2517473453127064e+00  3.9403081052927301e-02
2.8237500000000000e+02  5.0368370152566415e+00  -8.2567266787653200e+00  3.9389201755063254e-02
2.8250000000000000e+02  5.0359209632990316e+00  -8.2617056327134488e+00  3.9375326469151178e-02
2.8262500000000000e+02  5.0350057885810866e+00  -8.2666831125837987e+00  3.9361453648666160e-02
2.8275000000000000e+02  5.0340913822235427e+00  -8.2716592267445694e+00  3.9347583450527170e-02
2.8287500000000000e+02  5.0331763148395057e+00  -8.2766353932173544e+00  3.9333717878109686e-02
2.8300000000000000e+02  5.0322631179609392e+00  -8.2816091016386526e+00  3.9319853392431790e-02
2.8312500000000000e+02  5.0313498139591424e+00  -8.2865823137663650e+00  3.9305992762931743e-02
2.8325000000000000e+02  5.0304361851607364e+00  -8.2915552458430994e+00  3.9292136294241560e-02
2.8337500000000000e+02  5.0295244290660790e+00  -8.2965257188343529e+00  3.9278280923425411e-02
2.8350000000000000e+02  5.0286122425817110e+00  -8.3014960172434549e+00  3.9264429866048625e-02
2.8362500000000000e+02  5.0277016001119534e+00  -8.3064641833091137e+00  3.9250580374681890e-02
2.8375000000000000e+02  5.0267897652988571e+00  -8.3114329311945205e+00  3.9236736260254333e-02
2.8387500000000000e+02  5.0258792574136075e+00  -8.3163997627768129e+00  3.9222894020672167e-02
2.8400000000000000e+02  5.0249696397205952e+00  -8.3213651115690510e+00  3.9209054268286442e-02
2.8412500000000000e+02  5.0240602572050514e+00  -8.3263296275460892e+00  3.9195217915766467e-02
2.8425000000000000e+02  5.0231507846376555e+00  -8.3312936336126775e+00  3.9181385415919076e-02
2.8437500000000000e+02  5.0222425333910206e+00  -8.3362558296156077e+00  3.9167554954921205e-02
2.8450000000000000e+02  5.0213343053064623e+00  -8.3412174041704752e+00  3.9153728195289783e-02
2.8462500000000000e+02  5.0204271899249511e+00  -8.3461772771248945e+00  3.9139903633450650e-02
2.8475000000000000e+02  5.0195195555472703e+00  -8.3511370670223997e+00  3.9126083526947388e-02
2.8487500000000000e+02  5.0186134727032323e+00  -8.3560947208758787e+00  3.9112265020117803e-02
2.8500000000000000e+02  5.0177074189063555e+00  -8.3610517489093592e+00  3.9098450217655595e-02
2.8512500000000000e+02  5.0168018293937404e+00  -8.3660077198595140e+00  3.9084638522012646e-02
2.8525000000000000e+02  5.0158969243018889e+00  -8.3709624157916291e+00  3.9070829633656400e-02
2.8537500000000000e+02  5.0149914019373307e+00  -8.3759171279328477e+00  3.9057025344912351e-02
2.8550000000000000e+02  5.0140877592956405e+00  -8.3808693804323067e+00  3.9043222227457181e-02
2.8562500000000000e+02  5.0131842625393217e+00  -8.3858208930686544e+00  3.9029422667536506e-02
2.8575000000000000e+02  5.0122806946660914e+00  -8.3907718813877441e+00  3.9015626964441351e-02
2.8587500000000000e+02  5.0113784673787585e+00  -8.3957209458304334e+00  3.9001833186989021e-02
2.8600000000000000e+02  5.0104759568359203e+00  -8.4006696970522494e+00  3.8988043562413012e-02
2.8612500000000000e+02  5.0095746785794191e+00  -8.4056166325268489e+00  3.8974256020367429e-02
2.8625000000000000e+02  5.0086729059167752e+00  -8.4105634648885435e+00  3.8960472924085963e-02
2.8637500000000000e+02  5.0077725820941295e+00  -8.4155082674896988e+00  3.8946691622890751e-02
2.8650000000000000e+02  5.0068715513721402e+00  -8.4204531784057277e+00  3.8932915061101823e-02
2.8662500000000000e+02  5.0059718650223344e+00  -8.4253961638922252e+00  3.8919140445114110e-02
2.8675000000000000e+02  5.0050727682894527e+00  -8.4303379727516443e+00  3.8905368808057630e-02
2.8687500000000000e+02  5.0041735080227907e+00  -8.4352793521787497e+00  3.8891601176980581e-02
2.8700000000000000e+02  5.0032752711178023e+00  -8.4402191255940107e+00  3.8877835941607992e-02
2.8712500000000000e+02  5.0023774119201896e+00  -8.4451579335959757e+00  3.8864073982969607e-02
2.8725000000000000e+02  5.0014802543843198e+00  -8.4500954553122263e+00  3.8850314865073697e-02
2.8737500000000000e+02  5.0005835851099905e+00  -8.4550319027126992e+00  3.8836558881015476e-02
2.8750000000000000e+02  4.9996865457404223e+00  -8.4599681272879792e+00  3.8822807195010245e-02
2.8762500000000000e+02  4.9987905329908502e+00  -8.4649027444278815e+00  3.8809057920034855e-02
2.8775000000000000e+02  4.9978953350447686e+00  -8.4698359645387669e+00  3.8795311347497190e-02
2.8787500000000000e+02  4.9969998784873599e+00  -8.4747688523400324e+00  3.8781568929607324e-02
2.8800000000000000e+02  4.9961056660780807e+00  -8.4796999181010264e+00  3.8767828642286180e-02
2.8812500000000000e+02  4.9952109845266008e+00  -8.4846308610140326e+00  3.8754092797927339e-02
2.8825000000000000e+02  4.9943177623013373e+00  -8.4895597692456715e+00  3.8740358803088210e-02
2.8837500000000000e+02  4.9934252507633037e+00  -8.4944873854793563e+00  3.8726627670637427e-02
2.8850000000000000e+02  4.9925322761994586e+00  -8.4994148738610562e+00  3.8712900980173867e-02
2.8862500000000000e+02  4.9916399077744433e+00  -8.5043411746125095e+00  3.8699177297903654e-02
2.8875000000000000e+02  4.9907482526684221e+00  -8.5092661818178161e+00  3.8685456484137688e-02
2.8887500000000000e+02  4.9898576316544467e+00  -8.5141895777811314e+00  3.8671738113909435e-02
2.8900000000000000e+02  4.9889662356026774e+00  -8.5191131566609091e+00  3.8658024611610650e-02
2.8912500000000000e+02  4.9880757696016653e+00  -8.5240352281638820e+00  3.8644313698372873e-02
2.8925000000000000e+02  4.9871864456144790e+00  -8.5289555824852226e+00  3.8630605096422174e-02
2.8937500000000000e+02  4.9862973081341702e+00  -8.5338751673821616e+00  3.8616900085674401e-02
2.8950000000000000e+02  4.9854080402310492e+00  -8.5387942974397113e+00  3.8603199090515107e-02
2.8962500000000000e+02  4.9845194931594854e+00  -8.5437121289848008e+00  3.8589500979411447e-02
2.8975000000000000e+02  4.9836321971229376e+00  -8.5486281366797741e+00  3.8575805051935912e-02
2.8987500000000000e+02  4.9827443498018926e+00  -8.5535441078616703e+00  3.8562113708040413e-02
2.9000000000000000e+02  4.9818577554286385e+00  -8.5584582540061103e+00  3.8548424553527652e-02
2.9012500000000000e+02  4.9809715664822116e+00  -8.5633714157719361e+00  3.8534738718125752e-02
2.9025000000000000e+02  4.9800853616573457e+00  -8.5682840112211256e+00  3.8521056762968450e-02
2.9037500000000000e+02  4.9792000929114879e+00  -8.5731950968599513e+00  3.8507377430260684e-02
2.9050000000000000e+02  4.9783152325694422e+00  -8.5781051962146044e+00  3.8493701422648970e-02
2.9062500000000000e+02  4.9774306769967120e+00  -8.5830144123842764e+00  3.8480028880200669e-02
2.9075000000000000e+02  4.9765464265888193e+00  -8.5879227453208227e+00  3.8466359805128268e-02
2.9087500000000000e+02  4.9756637478286487e+00  -8.5928289397218087e+00  3.8452692531525862e-02
2.9100000000000000e+02  4.9747801116409534e+00  -8.5977355033796936e+00  3.8439030396279661e-02
2.9112500000000000e+02  4.9738977316937047e+00  -8.6026402419093806e+00  3.8425370486231833e-02
2.9125000000000000e+02  4.9730150304553371e+00  -8.6075447196853787e+00  3.8411714880394611e-02
2.9137500000000000e+02  4.9721336917848848e+00  -8.6124472676202739e+00  3.8398061369169310e-02
2.9150000000000000e+02  4.9712524547523138e+00  -8.6173491361865082e+00  3.8384411612805987e-02
2.9162500000000000e+02  4.9703721591923404e+00  -8.6222494930951399e+00  3.8370764513232694e-02
2.9175000000000000e+02  4.9694913389646400e+00  -8.6271497922519327e+00  3.8357121994376811e-02
2.9187500000000000e+02  4.9686115676751612e+00  -8.6320484739010084e+00  3.8343481998697276e-02
2.9200000000000000e+02  4.9677324256847673e+00  -8.6369459544254195e+00  3.8329845079961657e-02
2.9212500000000000e+02  4.9668539149503399e+00  -8.6418422322352857e+00  3.8316211239775903e-02
2.9225000000000000e+02  4.9659757213031517e+00  -8.6467376191379799e+00  3.8302580891727764e-02
2.9237500000000000e+02  4.9650980553641695e+00  -8.6516319066700227e+00  3.8288953764448908e-02
2.9250000000000000e+02  4.9642202904787975e+00  -8.6565257164260441e+00  3.8275330676768263e-02
2.9262500000000000e+02  4.9633435786971098e+00  -8.6614179066309873e+00  3.8261710133031361e-02
