6.4987500000000000e+02  4.9915467688097142e+00  -1.6088773591127179e+01  5.6775302537722810e-02
6.5000000000000000e+02  4.9911590283449536e+00  -1.6095185401550317e+01  5.6767168258257589e-02
6.5012500000000000e+02  4.9907688264879964e+00  -1.6101606759624261e+01  5.6759037915629931e-02
6.5025000000000000e+02  4.9903783758955296e+00  -1.6108028826049861e+01  5.6750912015500581e-02
6.5037500000000000e+02  4.9899913542340730e+00  -1.6114436909040361e+01  5.6742791415905866e-02
6.5050000000000000e+02  4.9896015074339539e+00  -1.6120855992962930e+01  5.6734674652197177e-02
6.5062500000000000e+02  4.9892136153814519e+00  -1.6127266982806201e+01  5.6726562842141018e-02
6.5075000000000000e+02  4.9888254721593759e+00  -1.6133678691012058e+01  5.6718455464954159e-02
6.5087500000000000e+02  4.9884367120293192e+00  -1.6140092578720544e+01  5.6710352428838040e-02
6.5100000000000000e+02  4.9880502677611434e+00  -1.6146496930002179e+01  5.6702254431360136e-02
6.5112500000000000e+02  4.9876606409068023e+00  -1.6152913710410669e+01  5.6694160154555910e-02
6.5125000000000000e+02  4.9872733281076789e+00  -1.6159320961762553e+01  5.6686070912285745e-02
6.5137500000000000e+02  4.9868868623788583e+00  -1.6165724544532260e+01  5.6677986351929784e-02
6.5150000000000000e+02  4.9864997791020027e+00  -1.6172130309687539e+01  5.6669906117314088e-02
6.5162500000000000e+02  4.9861120792535365e+00  -1.6178538253378573e+01  5.6661830203852619e-02
6.5175000000000000e+02  4.9857252256394347e+00  -1.6184942532039557e+01  5.6653758963872015e-02
6.5187500000000000e+02  4.9853395804878966e+00  -1.6191341698712822e+01  5.6645692487005982e-02
6.5200000000000000e+02  4.9849540480142140e+00  -1.6197740130928601e+01  5.6637630502229148e-02
6.5212500000000000e+02  4.9845697213540889e+00  -1.6204133461910740e+01  5.6629573277751429e-02
6.5225000000000000e+02  4.9841811346148956e+00  -1.6210543526792975e+01  5.6621519453201465e-02
6.5237500000000000e+02  4.9837955764074549e+00  -1.6216941209203746e+01  5.6613470834045387e-02
6.5250000000000000e+02  4.9834101297944970e+00  -1.6223338161743278e+01  5.6605426695262626e-02
6.5262500000000000e+02  4.9830247958203282e+00  -1.6229734380324729e+01  5.6597387032670844e-02
6.5275000000000000e+02  4.9826399366531406e+00  -1.6236128418230287e+01  5.6589351936146469e-02
6.5287500000000000e+02  4.9822540993634812e+00  -1.6242526079626842e+01  5.6581321034522278e-02
6.5300000000000000e+02  4.9818701893404134e+00  -1.6248915758289250e+01  5.6573295061460457e-02
6.5312500000000000e+02  4.9814882018199569e+00  -1.6255297473342004e+01  5.6565274019360567e-02
6.5325000000000000e+02  4.9811019728582897e+00  -1.6261695848168969e+01  5.6557256327197873e-02
6.5337500000000000e+02  4.9807169433086811e+00  -1.6268089148063478e+01  5.6549243371561739e-02
6.5350000000000000e+02  4.9803349203078708e+00  -1.6274470154119605e+01  5.6541235620690765e-02
6.5362500000000000e+02  4.9799515582313303e+00  -1.6280856225966090e+01  5.6533231950730317e-02
6.5375000000000000e+02  4.9795668587054340e+00  -1.6287247357133275e+01  5.6525232355906570e-02
6.5387500000000000e+02  4.9791837147857914e+00  -1.6293631990795866e+01  5.6517237585735888e-02
6.5400000000000000e+02  4.9787999573602226e+00  -1.6300018791972192e+01  5.6509247071697091e-02
6.5412500000000000e+02  4.9784191959262287e+00  -1.6306393341933209e+01  5.6501261760171208e-02
6.5425000000000000e+02  4.9780349337886136e+00  -1.6312781592969813e+01  5.6493279938027594e-02
6.5437500000000000e+02  4.9776507816737903e+00  -1.6319169121436548e+01  5.6485302550189534e-02
6.5450000000000000e+02  4.9772696198382214e+00  -1.6325544421748912e+01  5.6477330362344369e-02
6.5462500000000000e+02  4.9768885640584921e+00  -1.6331919015512540e+01  5.6469362607489484e-02
6.5475000000000000e+02  4.9765054559046247e+00  -1.6338301524956073e+01  5.6461398703162143e-02
6.5487500000000000e+02  4.9761242528548246e+00  -1.6344676141398647e+01  5.6453439707329113e-02
6.5500000000000000e+02  4.9757438739086952e+00  -1.6351047183149028e+01  5.6445485329537755e-02
6.5512500000000000e+02  4.9753614456234780e+00  -1.6357426128617043e+01  5.6437534788571164e-02
6.5525000000000000e+02  4.9749798419008613e+00  -1.6363801497681692e+01  5.6429588858591777e-02
6.5537500000000000e+02  4.9745994197841998e+00  -1.6370171864176736e+01  5.6421647636323687e-02
6.5550000000000000e+02  4.9742173102575684e+00  -1.6376548688772342e+01  5.6413710334712153e-02
6.5562500000000000e+02  4.9738374562793073e+00  -1.6382916220973961e+01  5.6405778031036545e-02
6.5575000000000000e+02  4.9734580637086472e+00  -1.6389281627745643e+01  5.6397850233147757e-02
6.5587500000000000e+02  4.9730773436221316e+00  -1.6395652055168693e+01  5.6389926442675917e-02
6.5600000000000000e+02  4.9726988724911401e+00  -1.6402013216783420e+01  5.6382007648640348e-02
6.5612500000000000e+02  4.9723176452644653e+00  -1.6408385105735629e+01  5.6374092455684290e-02
6.5625000000000000e+02  4.9719375942139390e+00  -1.6414752014322179e+01  5.6366181954874223e-02
6.5637500000000000e+02  4.9715594305801991e+00  -1.6421111101540873e+01  5.6358276346633533e-02
6.5650000000000000e+02  4.9711802985436124e+00  -1.6427473775209283e+01  5.6350374826817935e-02
6.5662500000000000e+02  4.9708012685446654e+00  -1.6433835759447362e+01  5.6342477692952073e-02
6.5675000000000000e+02  4.9704205603139640e+00  -1.6440204165679408e+01  5.6334584435396635e-02
6.5687500000000000e+02  4.9700431596800794e+00  -1.6446559077898677e+01  5.6326696468158660e-02
6.5700000000000000e+02  4.9696647914765881e+00  -1.6452917573472494e+01  5.6318812574904155e-02
6.5712500000000000e+02  4.9692858132578568e+00  -1.6459278224193159e+01  5.6310932851884508e-02
6.5725000000000000e+02  4.9689080031325288e+00  -1.6465633927453347e+01  5.6303057805619797e-02
6.5737500000000000e+02  4.9685313580572448e+00  -1.6471984695484906e+01  5.6295187436513301e-02
6.5750000000000000e+02  4.9681523281718478e+00  -1.6478344708280495e+01  5.6287320714010498e-02
6.5762500000000000e+02  4.9677737545217342e+00  -1.6484702617330537e+01  5.6279458455250356e-02
6.5775000000000000e+02  4.9673981170602346e+00  -1.6491048516586268e+01  5.6271601382665820e-02
6.5787500000000000e+02  4.9670200978499439e+00  -1.6497403648532153e+01  5.6263747942864761e-02
6.5800000000000000e+02  4.9666428865111216e+00  -1.6503755272345604e+01  5.6255899063991997e-02
6.5812500000000000e+02  4.9662643595740219e+00  -1.6510111870229998e+01  5.6248054118053663e-02
6.5825000000000000e+02  4.9658891144999329e+00  -1.6516455077870209e+01  5.6240214459818486e-02
6.5837500000000000e+02  4.9655114937804177e+00  -1.6522807494023791e+01  5.6232378413684579e-02
6.5850000000000000e+02  4.9651371496100358e+00  -1.6529146541343650e+01  5.6224547655561126e-02
6.5862500000000000e+02  4.9647597251754716e+00  -1.6535497611829342e+01  5.6216720290101781e-02
6.5875000000000000e+02  4.9643831054352230e+00  -1.6541845187305565e+01  5.6208897470344570e-02
6.5887500000000000e+02  4.9640090504321543e+00  -1.6548182237498899e+01  5.6201079725824526e-02
6.5900000000000000e+02  4.9636329772309109e+00  -1.6554527068662509e+01  5.6193265676194364e-02
6.5912500000000000e+02  4.9632587613998345e+00  -1.6560864200227797e+01  5.6185456486661865e-02
6.5925000000000000e+02  4.9628832332302073e+00  -1.6567206293372625e+01  5.6177651196092866e-02
6.5937500000000000e+02  4.9625078013671216e+00  -1.6573547721451263e+01  5.6169850227033781e-02
6.5950000000000000e+02  4.9621328171935799e+00  -1.6579887080975766e+01  5.6162053683712465e-02
6.5962500000000000e+02  4.9617572265466858e+00  -1.6586228582742923e+01  5.6154261240543193e-02
6.5975000000000000e+02  4.9613838375815327e+00  -1.6592561009989591e+01  5.6146473757505984e-02
6.5987500000000000e+02  4.9610105420683830e+00  -1.6598892783860059e+01  5.6138690586544499e-02
6.6000000000000000e+02  4.9606352373016005e+00  -1.6605232303379580e+01  5.6130911072511835e-02
6.6012500000000000e+02  4.9602596781631973e+00  -1.6611572558956937e+01  5.6123135751981849e-02
6.6025000000000000e+02  4.9598880653762594e+00  -1.6617896771518094e+01  5.6115365931614127e-02
6.6037500000000000e+02  4.9595151442202408e+00  -1.6624225930327576e+01  5.6107599975464377e-02
6.6050000000000000e+02  4.9591409175603340e+00  -1.6630560023981023e+01  5.6099837876737828e-02
6.6062500000000000e+02  4.9587692307201685e+00  -1.6636883693049626e+01  5.6092080839805832e-02
6.6075000000000000e+02  4.9583948414568955e+00  -1.6643217876820042e+01  5.6084327212522739e-02
6.6087500000000000e+02  4.9580233384974903e+00  -1.6649540252207249e+01  5.6076578754524722e-02
6.6100000000000000e+02  4.9576491358511765e+00  -1.6655873131453301e+01  5.6068833695813967e-02
6.6112500000000000e+02  4.9572757243689116e+00  -1.6662202571086691e+01  5.6061093137878902e-02
6.6125000000000000e+02  4.9569044956886206e+00  -1.6668523012581907e+01  5.6053357525216251e-02
6.6137500000000000e+02  4.9565337050392682e+00  -1.6674841425150351e+01  5.6045626301347538e-02
6.6150000000000000e+02  4.9561616126955279e+00  -1.6681164757811391e+01  5.6037898903541661e-02
6.6162500000000000e+02  4.9557896113051427e+00  -1.6687487447985511e+01  5.6030175774952014e-02
6.6175000000000000e+02  4.9554159635033308e+00  -1.6693816435229568e+01  5.6022456349494563e-02
6.6187500000000000e+02  4.9550455335506900e+00  -1.6700132290476848e+01  5.6014742199945088e-02
6.6200000000000000e+02  4.9546748459453394e+00  -1.6706448895878445e+01  5.6007032198983009e-02
6.6212500000000000e+02  4.9543018188520591e+00  -1.6712774566826067e+01  5.5999325663201482e-02
6.6225000000000000e+02  4.9539340834739169e+00  -1.6719078822546351e+01  5.5991625083595009e-02
6.6237500000000000e+02  4.9535629693963550e+00  -1.6725396294800632e+01  5.5983927621195549e-02
6.6250000000000000e+02  4.9531919443757131e+00  -1.6731713132599648e+01  5.5976234407122183e-02
6.6262500000000000e+02  4.9528217005630149e+00  -1.6738026571411808e+01  5.5968545667071108e-02
6.6275000000000000e+02  4.9524508536226062e+00  -1.6744342140640512e+01  5.5960860940351839e-02
6.6287500000000000e+02  4.9520821687254326e+00  -1.6750648795688853e+01  5.5953181142922068e-02
6.6300000000000000e+02  4.9517118436698331e+00  -1.6756961723394575e+01  5.5945505007638847e-02
6.6312500000000000e+02  4.9513405708932341e+00  -1.6763278158050234e+01  5.5937832759078369e-02
6.6325000000000000e+02  4.9509718017749718e+00  -1.6769584314283417e+01  5.5930165550136371e-02
6.6337500000000000e+02  4.9506024293767048e+00  -1.6775892601852473e+01  5.5922502338084788e-02
6.6350000000000000e+02  4.9502338331485909e+00  -1.6782197511059351e+01  5.5914843583661056e-02
6.6362500000000000e+02  4.9498636004106631e+00  -1.6788508678589622e+01  5.5907188469350479e-02
6.6375000000000000e+02  4.9494955200960584e+00  -1.6794810970919976e+01  5.5899538273905855e-02
6.6387500000000000e+02  4.9491268372071753e+00  -1.6801115392010523e+01  5.5891892061221166e-02
6.6400000000000000e+02  4.9487565209887610e+00  -1.6807426058875045e+01  5.5884249474611611e-02
6.6412500000000000e+02  4.9483907584593378e+00  -1.6813718259814806e+01  5.5876612625942526e-02
6.6425000000000000e+02  4.9480202712141566e+00  -1.6820029054038855e+01  5.5868978336525939e-02
6.6437500000000000e+02  4.9476522731047821e+00  -1.6826329628574936e+01  5.5861349075976188e-02
6.6450000000000000e+02  4.9472874458610852e+00  -1.6832617260642085e+01  5.5853725083722709e-02
6.6462500000000000e+02  4.9469185869670156e+00  -1.6838920717923632e+01  5.5846103868627338e-02
6.6475000000000000e+02  4.9465515256728407e+00  -1.6845216717835999e+01  5.5838487442774538e-02
6.6487500000000000e+02  4.9461845475064585e+00  -1.6851512108227787e+01  5.5830875210099842e-02
6.6500000000000000e+02  4.9458173106892751e+00  -1.6857808254257787e+01  5.5823267047600496e-02
6.6512500000000000e+02  4.9454511820644580e+00  -1.6864099696700684e+01  5.5815663431652444e-02
6.6525000000000000e+02  4.9450824020952702e+00  -1.6870401451481847e+01  5.5808063039081472e-02
6.6537500000000000e+02  4.9447150730087133e+00  -1.6876697134076728e+01  5.5800467305806234e-02
6.6550000000000000e+02  4.9443502159035768e+00  -1.6882982666261007e+01  5.5792876594070367e-02
6.6562500000000000e+02  4.9439830515517542e+00  -1.6889277136585939e+01  5.5785289212656818e-02
6.6575000000000000e+02  4.9436173328837283e+00  -1.6895565555721976e+01  5.5777706486904971e-02
6.6587500000000000e+02  4.9432516956478194e+00  -1.6901853372631884e+01  5.5770127930277788e-02
6.6600000000000000e+02  4.9428868200722746e+00  -1.6908137870528019e+01  5.5762553783508778e-02
6.6612500000000000e+02  4.9425196422903674e+00  -1.6914431286611059e+01  5.5754982946784479e-02
6.6625000000000000e+02  4.9421542472976654e+00  -1.6920717305396327e+01  5.5747416879004093e-02
6.6637500000000000e+02  4.9417879130973033e+00  -1.6927006798638821e+01  5.5739854600379481e-02
6.6650000000000000e+02  4.9414236981108450e+00  -1.6933287551066368e+01  5.5732297211067282e-02
6.6662500000000000e+02  4.9410595619827449e+00  -1.6939567711935979e+01  5.5724743973980147e-02
6.6675000000000000e+02  4.9406958435253401e+00  -1.6945845928100475e+01  5.5717195009505602e-02
6.6687500000000000e+02  4.9403294904550759e+00  -1.6952134390359578e+01  5.5709649202669874e-02
6.6700000000000000e+02  4.9399642352730702e+00  -1.6958418191249947e+01  5.5702107906589568e-02
6.6712500000000000e+02  4.9396000753255835e+00  -1.6964697341446612e+01  5.5694571120926732e-02
6.6725000000000000e+02  4.9392363322476038e+00  -1.6970974550396463e+01  5.5687038595797447e-02
6.6737500000000000e+02  4.9388723286914278e+00  -1.6977252523456489e+01  5.5679510079511919e-02
6.6750000000000000e+02  4.9385090790770585e+00  -1.6983527209151411e+01  5.5671985943119374e-02
6.6762500000000000e+02  4.9381472578271675e+00  -1.6989795913963203e+01  5.5664466435493130e-02
6.6775000000000000e+02  4.9377824731184479e+00  -1.6996076178584175e+01  5.5656949925203446e-02
6.6787500000000000e+02  4.9374208039726497e+00  -1.7002343723915846e+01  5.5649438665703717e-02
6.6800000000000000e+02  4.9370561744972115e+00  -1.7008622816638383e+01  5.5641930392643354e-02
6.6812500000000000e+02  4.9366922969926268e+00  -1.7014898630186167e+01  5.5634426485080241e-02
6.6825000000000000e+02  4.9363311921595781e+00  -1.7021163094185699e+01  5.5626927700167667e-02
6.6837500000000000e+02  4.9359671311159170e+00  -1.7027439089248499e+01  5.5619431885932186e-02
6.6850000000000000e+02  4.9356048299056203e+00  -1.7033707780070152e+01  5.5611940810771164e-02
6.6862500000000000e+02  4.9352439487770878e+00  -1.7039970523669044e+01  5.5604454348300997e-02
6.6875000000000000e+02  4.9348811245358251e+00  -1.7046240752278681e+01  5.5596971222772809e-02
6.6887500000000000e+02  4.9345180404917537e+00  -1.7052511743024816e+01  5.5589492065260419e-02
6.6900000000000000e+02  4.9341570463279130e+00  -1.7058774111675209e+01  5.5582017768737113e-02
6.6912500000000000e+02  4.9337951190337890e+00  -1.7065039931766275e+01  5.5574547179540072e-02
6.6925000000000000e+02  4.9334339363983952e+00  -1.7071302502520087e+01  5.5567080935407263e-02
6.6937500000000000e+02  4.9330734978816881e+00  -1.7077561826180592e+01  5.5559619034297535e-02
6.6950000000000000e+02  4.9327117920595871e+00  -1.7083825936082988e+01  5.5552160700275056e-02
6.6962500000000000e+02  4.9323508293612948e+00  -1.7090086802981908e+01  5.5544706703359661e-02
6.6975000000000000e+02  4.9319872639909450e+00  -1.7096357789423106e+01  5.5537255745202317e-02
6.6987500000000000e+02  4.9316294568463395e+00  -1.7102605503641506e+01  5.5529811064756573e-02
6.7000000000000000e+02  4.9312663739013498e+00  -1.7108874013457253e+01  5.5522368375779819e-02
6.7012500000000000e+02  4.9309063710523189e+00  -1.7115129947144975e+01  5.5514930923849487e-02
6.7025000000000000e+02  4.9305471071769116e+00  -1.7121382654758253e+01  5.5507497797849192e-02
6.7037500000000000e+02  4.9301859125575760e+00  -1.7127642798611447e+01  5.5500067948839896e-02
6.7050000000000000e+02  4.9298261244057970e+00  -1.7133897050696213e+01  5.5492642680622539e-02
6.7062500000000000e+02  4.9294670727287491e+00  -1.7140148086875598e+01  5.5485221730867035e-02
6.7075000000000000e+02  4.9291080915505798e+00  -1.7146398566981635e+01  5.5477804833952517e-02
6.7087500000000000e+02  4.9287475167012937e+00  -1.7152655137338591e+01  5.5470391327074327e-02
6.7100000000000000e+02  4.9283886759395283e+00  -1.7158904507779273e+01  5.5462982525605276e-02
6.7112500000000000e+02  4.9280289079928083e+00  -1.7165157306808904e+01  5.5455577370165154e-02
6.7125000000000000e+02  4.9276702066347040e+00  -1.7171405571880630e+01  5.5448176652047085e-02
6.7137500000000000e+02  4.9273115750240430e+00  -1.7177653284188690e+01  5.5440779970996529e-02
6.7150000000000000e+02  4.9269526805377541e+00  -1.7183901772184818e+01  5.5433387190916131e-02
6.7162500000000000e+02  4.9265948500305612e+00  -1.7190145736865269e+01  5.5425998841837625e-02
6.7175000000000000e+02  4.9262367557842577e+00  -1.7196390480807263e+01  5.5418614388010323e-02
6.7187500000000000e+02  4.9258783988085959e+00  -1.7202636000039917e+01  5.5411233825264312e-02
6.7200000000000000e+02  4.9255204414889660e+00  -1.7208879649263753e+01  5.5403857418161256e-02
6.7212500000000000e+02  4.9251628825989515e+00  -1.7215121433438533e+01  5.5396485164565350e-02
6.7225000000000000e+02  4.9248034077844887e+00  -1.7221370595392820e+01  5.5389116118426097e-02
6.7237500000000000e+02  4.9244456541106691e+00  -1.7227612609943545e+01  5.5381751757617136e-02
6.7250000000000000e+02  4.9240882981041247e+00  -1.7233852762684808e+01  5.5374391541426191e-02
6.7262500000000000e+02  4.9237333195494530e+00  -1.7240083147135021e+01  5.5367036280486510e-02
6.7275000000000000e+02  4.9233741164296072e+00  -1.7246330129441112e+01  5.5359683261868228e-02
6.7287500000000000e+02  4.9230169604383436e+00  -1.7252568662772639e+01  5.5352335056633395e-02
6.7300000000000000e+02  4.9226605294980272e+00  -1.7258804027101974e+01  5.5344991121322885e-02
6.7312500000000000e+02  4.9223048228586173e+00  -1.7265036225504815e+01  5.5337651454027470e-02
6.7325000000000000e+02  4.9219495096217587e+00  -1.7271266579529215e+01  5.5330315916532570e-02
6.7337500000000000e+02  4.9215899849289961e+00  -1.7277513479208189e+01  5.5322982587882555e-02
6.7350000000000000e+02  4.9212351306088316e+00  -1.7283741454102973e+01  5.5315655161834461e-02
6.7362500000000000e+02  4.9208806681325052e+00  -1.7289967591044352e+01  5.5308331857745516e-02
6.7375000000000000e+02  4.9205242987521167e+00  -1.7296201070333531e+01  5.5301011708636744e-02
6.7387500000000000e+02  4.9201683222298271e+00  -1.7302432707720701e+01  5.5293695673216091e-02
6.7400000000000000e+02  4.9198117540295518e+00  -1.7308666435080376e+01  5.5286383334240047e-02
6.7412500000000000e+02  4.9194582005157663e+00  -1.7314887850240183e+01  5.5279076210793927e-02
6.7425000000000000e+02  4.9190994676151281e+00  -1.7321129676764127e+01  5.5271770836902753e-02
6.7437500000000000e+02  4.9187453848013201e+00  -1.7327352660172092e+01  5.5264471368489776e-02
6.7450000000000000e+02  4.9183913641152870e+00  -1.7333575122810398e+01  5.5257175862683618e-02
6.7462500000000000e+02  4.9180354428494581e+00  -1.7339804902857111e+01  5.5249883479434804e-02
6.7475000000000000e+02  4.9176825268726674e+00  -1.7346022408648956e+01  5.5242596307427519e-02
6.7487500000000000e+02  4.9173267313484050e+00  -1.7352251141480032e+01  5.5235311830038179e-02
6.7500000000000000e+02  4.9169729582163137e+00  -1.7358471525422754e+01  5.5228032141200027e-02
6.7512500000000000e+02  4.9166189195131311e+00  -1.7364692697552190e+01  5.5220756258863905e-02
6.7525000000000000e+02  4.9162649416948012e+00  -1.7370913354224150e+01  5.5213484319858779e-02
6.7537500000000000e+02  4.9159093962115650e+00  -1.7377139999096997e+01  5.5206215615639549e-02
6.7550000000000000e+02  6.0426876870464064e+00  -1.2993496938060861e+01  5.5198951834729532e-02
6.7562500000000000e+02  6.0423969561437625e+00  -1.2999513958133102e+01  5.5191692271287854e-02
6.7575000000000000e+02  6.0421078770290686e+00  -1.3005524059261326e+01  5.5184435931711066e-02
6.7587500000000000e+02  6.0418175206292286e+00  -1.3011538938687904e+01  5.5177184086879917e-02
6.7600000000000000e+02  6.0415281639335401e+00  -1.3017549503433782e+01  5.5169935740977852e-02
6.7612500000000000e+02  6.0412381821018961e+00  -1.3023562242312316e+01  5.5162691601134198e-02
6.7625000000000000e+02  6.0409495227698802e+00  -1.3029569377631033e+01  5.5155450808947959e-02
6.7637500000000000e+02  6.0406573192094806e+00  -1.3035590344438976e+01  5.5148215503120608e-02
6.7650000000000000e+02  6.0403690338029703e+00  -1.3041595342319297e+01  5.5140982394690528e-02
6.7662500000000000e+02  6.0400794757826830e+00  -1.3047605100314632e+01  5.5133753766797834e-02
6.7675000000000000e+02  6.0397883234596899e+00  -1.3053620903114894e+01  5.5126529762823409e-02
6.7687500000000000e+02  6.0394968747473730e+00  -1.3059637567693038e+01  5.5119309807616340e-02
6.7700000000000000e+02  6.0392077180151720e+00  -1.3065644757757852e+01  5.5112092745329688e-02
6.7712500000000000e+02  6.0389182629755647e+00  -1.3071652817450566e+01  5.5104879722893914e-02
6.7725000000000000e+02  6.0386272188142831e+00  -1.3077666901569959e+01  5.5097671316788464e-02
6.7737500000000000e+02  6.0383352331398168e+00  -1.3083684424011530e+01  5.5090467237251237e-02
6.7750000000000000e+02  6.0380445673785426e+00  -1.3089696354154468e+01  5.5083266467469964e-02
6.7762500000000000e+02  6.0377548971563080e+00  -1.3095703987459039e+01  5.5076069146840767e-02
6.7775000000000000e+02  6.0374646089199624e+00  -1.3101713767504599e+01  5.5068875997990541e-02
6.7787500000000000e+02  6.0371733811435861e+00  -1.3107726978317993e+01  5.5061687164885999e-02
6.7800000000000000e+02  6.0368841154246153e+00  -1.3113732032948008e+01  5.5054501332161498e-02
6.7812500000000000e+02  6.0365923011329476e+00  -1.3119746943902648e+01  5.5047320540402282e-02
6.7825000000000000e+02  6.0363018034285849e+00  -1.3125756276417571e+01  5.5040143033554353e-02
6.7837500000000000e+02  6.0360100489016810e+00  -1.3131770307033291e+01  5.5032969980182499e-02
6.7850000000000000e+02  6.0357199306213527e+00  -1.3137777482897672e+01  5.5025800056223234e-02
6.7862500000000000e+02  6.0354279147958572e+00  -1.3143791915616596e+01  5.5018634875415508e-02
6.7875000000000000e+02  6.0351391384676392e+00  -1.3149793091529251e+01  5.5011472077955988e-02
6.7887500000000000e+02  6.0348455785598114e+00  -1.3155813049198667e+01  5.5004315348046152e-02
6.7900000000000000e+02  6.0345555779933813e+00  -1.3161818473043894e+01  5.4997160844983121e-02
6.7912500000000000e+02  6.0342636846140145e+00  -1.3167831135132742e+01  5.4990011077959186e-02
6.7925000000000000e+02  6.0339734233546114e+00  -1.3173836959529794e+01  5.4982864414508857e-02
6.7937500000000000e+02  6.0336809521461507e+00  -1.3179851288713945e+01  5.4975722632774539e-02
6.7950000000000000e+02  6.0333891525004066e+00  -1.3185862616128929e+01  5.4968584393616751e-02
6.7962500000000000e+02  6.0330973853163110e+00  -1.3191873493971389e+01  5.4961449991148763e-02
6.7975000000000000e+02  6.0328053310465997e+00  -1.3197885198350722e+01  5.4954319571540310e-02
6.7987500000000000e+02  6.0325145859049689e+00  -1.3203891355296818e+01  5.4947192383674591e-02
6.8000000000000000e+02  6.0322219579095968e+00  -1.3209904711209369e+01  5.4940069920937085e-02
6.8012500000000000e+02  6.0319322336275567e+00  -1.3215906152361885e+01  5.4932949931985345e-02
6.8025000000000000e+02  6.0316403087763177e+00  -1.3221916061336550e+01  5.4925834813460146e-02
6.8037500000000000e+02  6.0313484170282070e+00  -1.3227925518678486e+01  5.4918723512737883e-02
6.8050000000000000e+02  6.0310559221701778e+00  -1.3233937064998749e+01  5.4911616328436795e-02
6.8062500000000000e+02  6.0307647344349098e+00  -1.3239943072462864e+01  5.4904512352189086e-02
6.8075000000000000e+02  6.0304713531402436e+00  -1.3245957520005248e+01  5.4897413242393320e-02
6.8087500000000000e+02  6.0301783252921117e+00  -1.3251970237054216e+01  5.4890317788428851e-02
6.8100000000000000e+02  6.0298872392385281e+00  -1.3257974881182328e+01  5.4883225227550611e-02
6.8112500000000000e+02  6.0295945989133939e+00  -1.3263985412826123e+01  5.4876137224430188e-02
6.8125000000000000e+02  6.0293038977864573e+00  -1.3269987882117741e+01  5.4869052104627884e-02
6.8137500000000000e+02  6.0290106927780558e+00  -1.3276000030998661e+01  5.4861971995525102e-02
6.8150000000000000e+02  6.0287187923375098e+00  -1.3282006651881510e+01  5.4854895067037716e-02
6.8162500000000000e+02  6.0284250260780112e+00  -1.3288020404608682e+01  5.4847822842515777e-02
6.8175000000000000e+02  6.0281331965966762e+00  -1.3294026105022533e+01  5.4840753484730623e-02
6.8187500000000000e+02  6.0278385546235915e+00  -1.3300042717590962e+01  5.4833689287604050e-02
6.8200000000000000e+02  6.0275483795564000e+00  -1.3306041174993684e+01  5.4826626720472643e-02
6.8212500000000000e+02  6.0272538127208479e+00  -1.3312056850891299e+01  5.4819570078666703e-02
6.8225000000000000e+02  6.0269633917321457e+00  -1.3318055653867509e+01  5.4812515207959614e-02
6.8237500000000000e+02  6.0266685848763792e+00  -1.3324071651879908e+01  5.4805466263197058e-02
6.8250000000000000e+02  6.0263763424983594e+00  -1.3330077091717941e+01  5.4798419850498908e-02
6.8262500000000000e+02  6.0260835063213429e+00  -1.3336084584710148e+01  5.4791377509018746e-02
6.8275000000000000e+02  6.0257910234169669e+00  -1.3342090349224158e+01  5.4784338771906436e-02
6.8287500000000000e+02  6.0254970020951841e+00  -1.3348101938943191e+01  5.4777304566562296e-02
6.8300000000000000e+02  6.0252042801622228e+00  -1.3354108022464599e+01  5.4770273494144657e-02
6.8312500000000000e+02  6.0249122264991914e+00  -1.3360111119980132e+01  5.4763245860164636e-02
6.8325000000000000e+02  6.0246205239082755e+00  -1.3366112498145228e+01  5.4756221815595425e-02
6.8337500000000000e+02  6.0243263452170632e+00  -1.3372123446029931e+01  5.4749202762589981e-02
6.8350000000000000e+02  6.0240318919372013e+00  -1.3378135172980521e+01  5.4742187608194298e-02
6.8362500000000000e+02  6.0237387360319730e+00  -1.3384141402237852e+01  5.4735175567032709e-02
6.8375000000000000e+02  6.0234453060495472e+00  -1.3390148408709999e+01  5.4728167417361133e-02
6.8387500000000000e+02  6.0231519161079223e+00  -1.3396154938203539e+01  5.4721162999499924e-02
6.8400000000000000e+02  6.0228569991321175e+00  -1.3402167248104989e+01  5.4714163096860113e-02
6.8412500000000000e+02  6.0225661975453475e+00  -1.3408162808423485e+01  5.4707164874006786e-02
6.8425000000000000e+02  6.0222716757922345e+00  -1.3414172906429711e+01  5.4700172262832122e-02
6.8437500000000000e+02  6.0219768835886498e+00  -1.3420183767564641e+01  5.4693183530559471e-02
6.8450000000000000e+02  6.0216836978063126e+00  -1.3426187897641086e+01  5.4686197725263404e-02
6.8462500000000000e+02  6.0213914910922197e+00  -1.3432187801771619e+01  5.4679215157310695e-02
6.8475000000000000e+02  6.0210961999680341e+00  -1.3438199705263907e+01  5.4672237884031590e-02
6.8487500000000000e+02  6.0208031382362215e+00  -1.3444202390496336e+01  5.4665263207807679e-02
6.8500000000000000e+02  6.0205091822429972e+00  -1.3450208330122575e+01  5.4658292712055502e-02
6.8512500000000000e+02  6.0202143330504239e+00  -1.3456217519953015e+01  5.4651326395421557e-02
6.8525000000000000e+02  6.0199201508985123e+00  -1.3462223730157081e+01  5.4644363458866405e-02
6.8537500000000000e+02  6.0196266354210710e+00  -1.3468226962303719e+01  5.4637403897943575e-02
