7.5750000000000000e+02  4.4649588291291087e+00  -2.3612732038131519e+01  2.9819153707210645e-02
7.5762500000000000e+02  4.4646674459776126e+00  -2.3617001060985039e+01  2.9813778314279882e-02
7.5775000000000000e+02  4.4643769693817825e+00  -2.3621268087996459e+01  2.9808403685471444e-02
7.5787500000000000e+02  4.4640858930278133e+00  -2.3625536098252720e+01  2.9803030479207477e-02
7.5800000000000000e+02  4.4637955062800225e+00  -2.3629802541817114e+01  2.9797658132273933e-02
7.5812500000000000e+02  4.4635046634030164e+00  -2.3634069684659732e+01  2.9792287144454522e-02
7.5825000000000000e+02  4.4632137222073833e+00  -2.3638336819179418e+01  2.9786917359187162e-02
7.5837500000000000e+02  4.4629236858801251e+00  -2.3642601961427392e+01  2.9781548340532853e-02
7.5850000000000000e+02  4.4626331932312908e+00  -2.3646867803464843e+01  2.9776180680085858e-02
7.5862500000000000e+02  4.4623428870228787e+00  -2.3651133074143640e+01  2.9770814098231246e-02
7.5875000000000000e+02  4.4620524110591120e+00  -2.3655398477958631e+01  2.9765448749437127e-02
7.5887500000000000e+02  4.4617626231133007e+00  -2.3659662318548246e+01  2.9760084262391504e-02
7.5900000000000000e+02  4.4614723063564785e+00  -2.3663927002456838e+01  2.9754721163195490e-02
7.5912500000000000e+02  4.4611823922116196e+00  -2.3668190687677413e+01  2.9749359049425033e-02
7.5925000000000000e+02  4.4608923775321960e+00  -2.3672454369306980e+01  2.9743998137862680e-02
7.5937500000000000e+02  4.4606029780078256e+00  -2.3676716631994932e+01  2.9738638120397627e-02
7.5950000000000000e+02  4.4603134796035437e+00  -2.3680978887917821e+01  2.9733279304731006e-02
7.5962500000000000e+02  4.4600233806915828e+00  -2.3685242129164745e+01  2.9727921905518595e-02
7.5975000000000000e+02  4.4597342529053483e+00  -2.3689503247613469e+01  2.9722565248026911e-02
7.5987500000000000e+02  4.4594447405449680e+00  -2.3693764924437087e+01  2.9717209914139897e-02
7.6000000000000000e+02  4.4591552698853079e+00  -2.3698026316641773e+01  2.9711855720475536e-02
7.6012500000000000e+02  4.4588661987223022e+00  -2.3702286716677659e+01  2.9706502514274567e-02
7.6025000000000000e+02  4.4585770263814792e+00  -2.3706547114749785e+01  2.9701150509323811e-02
7.6037500000000000e+02  4.4582883247436484e+00  -2.3710806379924982e+01  2.9695799461829504e-02
7.6050000000000000e+02  4.4579994516354269e+00  -2.3715065782244757e+01  2.9690449645570584e-02
7.6062500000000000e+02  4.4577103341432212e+00  -2.3719325465942781e+01  2.9685101090807603e-02
7.6075000000000000e+02  4.4574214714577822e+00  -2.3723584443838426e+01  2.9679753585095909e-02
7.6087500000000000e+02  4.4571330078538587e+00  -2.3727842430663117e+01  2.9674407067717519e-02
7.6100000000000000e+02  4.4568443706754453e+00  -2.3732100558960880e+01  2.9669061781242283e-02
7.6112500000000000e+02  4.4565559886837409e+00  -2.3736357980845494e+01  2.9663717544054172e-02
7.6125000000000000e+02  4.4562679318339358e+00  -2.3740614558012822e+01  2.9658374326633947e-02
7.6137500000000000e+02  4.4559794895551041e+00  -2.3744871695764150e+01  2.9653032429298558e-02
7.6150000000000000e+02  4.4556916554477057e+00  -2.3749127429152750e+01  2.9647691432137576e-02
7.6162500000000000e+02  4.4554031507173892e+00  -2.3753384287217639e+01  2.9642351874427521e-02
7.6175000000000000e+02  4.4551152545755537e+00  -2.3757639740189440e+01  2.9637013216964766e-02
7.6187500000000000e+02  4.4548269020121891e+00  -2.3761895894313351e+01  2.9631675907939609e-02
7.6200000000000000e+02  4.4545396552440213e+00  -2.3766149660149633e+01  2.9626339290994369e-02
7.6212500000000000e+02  4.4542517376038084e+00  -2.3770404551324187e+01  2.9621004111965298e-02
7.6225000000000000e+02  4.4539640708774657e+00  -2.3774658744926768e+01  2.9615669983634817e-02
7.6237500000000000e+02  4.4536765157747551e+00  -2.3778912516478339e+01  2.9610336964811561e-02
7.6250000000000000e+02  4.4533891413752427e+00  -2.3783165729402988e+01  2.9605005026355762e-02
7.6262500000000000e+02  4.4531019488614909e+00  -2.3787418381413236e+01  2.9599674168044394e-02
7.6275000000000000e+02  4.4528145819743550e+00  -2.3791671177089242e+01  2.9594344538113999e-02
7.6287500000000000e+02  4.4525276785347874e+00  -2.3795922855111989e+01  2.9589015870730487e-02
7.6300000000000000e+02  4.4522405296216503e+00  -2.3800174817497471e+01  2.9583688460933039e-02
7.6312500000000000e+02  4.4519532773687169e+00  -2.3804426783203070e+01  2.9578362249230997e-02
7.6325000000000000e+02  4.4516667732730779e+00  -2.3808677068355610e+01  2.9573036882531639e-02
7.6337500000000000e+02  4.4513798092017707e+00  -2.3812928062192618e+01  2.9567712861356087e-02
7.6350000000000000e+02  4.4510927410171117e+00  -2.3817179061008275e+01  2.9562390037919595e-02
7.6362500000000000e+02  4.4508063491625593e+00  -2.3821428521452496e+01  2.9557068089792308e-02
7.6375000000000000e+02  4.4505200664877043e+00  -2.3825677565162952e+01  2.9551747251673418e-02
7.6387500000000000e+02  4.4502336063057601e+00  -2.3829926759119523e+01  2.9546427641080560e-02
7.6400000000000000e+02  4.4499475382376366e+00  -2.3834174976904041e+01  2.9541109023711605e-02
7.6412500000000000e+02  4.4496610106956567e+00  -2.3838423902638489e+01  2.9535791749498927e-02
7.6425000000000000e+02  4.4493748750083064e+00  -2.3842671852801548e+01  2.9530475468531794e-02
7.6437500000000000e+02  4.4490890587369618e+00  -2.3846918970687355e+01  2.9525160210680718e-02
7.6450000000000000e+02  4.4488029234586355e+00  -2.3851166518863604e+01  2.9519846237277974e-02
7.6462500000000000e+02  4.4485171792042060e+00  -2.3855413093245968e+01  2.9514533257784355e-02
7.6475000000000000e+02  4.4482311877969059e+00  -2.3859659955912377e+01  2.9509221532891487e-02
7.6487500000000000e+02  4.4479457978406973e+00  -2.3863905428735624e+01  2.9503910716062270e-02
7.6500000000000000e+02  4.4476601605645136e+00  -2.3868151190260654e+01  2.9498601153584384e-02
7.6512500000000000e+02  4.4473745576024282e+00  -2.3872396683576220e+01  2.9493292730150597e-02
7.6525000000000000e+02  4.4470892040432313e+00  -2.3876641483388465e+01  2.9487985358736393e-02
7.6537500000000000e+02  4.4468036009723049e+00  -2.3880886576356428e+01  2.9482679241267025e-02
7.6550000000000000e+02  4.4465185289823435e+00  -2.3885130418873029e+01  2.9477374061423194e-02
7.6562500000000000e+02  4.4462333492758139e+00  -2.3889374274227752e+01  2.9472070077873044e-02
7.6575000000000000e+02  4.4459484872555111e+00  -2.3893617301217141e+01  2.9466767118566755e-02
7.6587500000000000e+02  4.4456634468128895e+00  -2.3897860480955632e+01  2.9461465383765456e-02
7.6600000000000000e+02  4.4453783707950114e+00  -2.3902103531005970e+01  2.9456164815625591e-02
7.6612500000000000e+02  4.4450938229445125e+00  -2.3906345336584401e+01  2.9450865186877704e-02
7.6625000000000000e+02  4.4448095911855088e+00  -2.3910586317126430e+01  2.9445566583328052e-02
7.6637500000000000e+02  4.4445247574411484e+00  -2.3914828288202912e+01  2.9440269373770988e-02
7.6650000000000000e+02  4.4442400983973149e+00  -2.3919069713933109e+01  2.9434973245689638e-02
7.6662500000000000e+02  4.4439556840640586e+00  -2.3923310455913629e+01  2.9429678171060628e-02
7.6675000000000000e+02  4.4436720081148655e+00  -2.3927549537938603e+01  2.9424383952662274e-02
7.6687500000000000e+02  4.4433873086301832e+00  -2.3931790444298223e+01  2.9419091295286595e-02
7.6700000000000000e+02  4.4431031340942608e+00  -2.3936030112856507e+01  2.9413799579079775e-02
7.6712500000000000e+02  4.4428193451032483e+00  -2.3940268819342375e+01  2.9408508860403811e-02
7.6725000000000000e+02  4.4425354467244125e+00  -2.3944507542532531e+01  2.9403219336400003e-02
7.6737500000000000e+02  4.4422515821957322e+00  -2.3948745999224023e+01  2.9397930950059561e-02
7.6750000000000000e+02  4.4419676777802231e+00  -2.3952984335262627e+01  2.9392643730057420e-02
7.6762500000000000e+02  4.4416844389770276e+00  -2.3957221155567090e+01  2.9387357396651395e-02
7.6775000000000000e+02  4.4414003871682199e+00  -2.3961459384161127e+01  2.9382072536014801e-02
7.6787500000000000e+02  4.4411172117942925e+00  -2.3965695680206775e+01  2.9376788478727562e-02
7.6800000000000000e+02  4.4408337157914008e+00  -2.3969932410947237e+01  2.9371505698531000e-02
7.6812500000000000e+02  4.4405506732496773e+00  -2.3974168045661905e+01  2.9366223889500078e-02
7.6825000000000000e+02  4.4402673104297365e+00  -2.3978404114464155e+01  2.9360943356857318e-02
7.6837500000000000e+02  4.4399839774973504e+00  -2.3982639924938233e+01  2.9355663961943303e-02
7.6850000000000000e+02  4.4397011678435589e+00  -2.3986874501455414e+01  2.9350385510960808e-02
7.6862500000000000e+02  4.4394184590297607e+00  -2.3991108679429530e+01  2.9345108170179150e-02
7.6875000000000000e+02  4.4391354987913436e+00  -2.3995343155499665e+01  2.9339832077444002e-02
7.6887500000000000e+02  4.4388527803489133e+00  -2.3999576954376142e+01  2.9334557039348022e-02
7.6900000000000000e+02  4.4385700913660893e+00  -2.4003810495988379e+01  2.9329283138814999e-02
7.6912500000000000e+02  4.4382870810200972e+00  -2.4008044474126681e+01  2.9324010512643345e-02
7.6925000000000000e+02  4.4380053644276849e+00  -2.4012275694975578e+01  2.9318738530593851e-02
7.6937500000000000e+02  4.4377226938321970e+00  -2.4016508603466832e+01  2.9313468069358042e-02
7.6950000000000000e+02  4.4374406844560879e+00  -2.4020740005579892e+01  2.9308198499356702e-02
7.6962500000000000e+02  4.4371579320249843e+00  -2.4024972678270863e+01  2.9302930366580934e-02
7.6975000000000000e+02  4.4368759808417861e+00  -2.4029203567771791e+01  2.9297663070885778e-02
7.6987500000000000e+02  4.4365937776339504e+00  -2.4033434756936650e+01  2.9292397021111725e-02
7.7000000000000000e+02  4.4363116734363626e+00  -2.4037665551650633e+01  2.9287132080906830e-02
7.7012500000000000e+02  4.4360301581267239e+00  -2.4041894983239832e+01  2.9281868060891607e-02
7.7025000000000000e+02  4.4357486002565469e+00  -2.4046124300413542e+01  2.9276605205290341e-02
7.7037500000000000e+02  4.4354672812947102e+00  -2.4050352946626518e+01  2.9271343405548891e-02
7.7050000000000000e+02  4.4351855695699571e+00  -2.4054582171018922e+01  2.9266082904739511e-02
7.7062500000000000e+02  4.4349036060338056e+00  -2.4058811694909423e+01  2.9260823647961426e-02
7.7075000000000000e+02  4.4346226490963465e+00  -2.4063039029889243e+01  2.9255565151384177e-02
7.7087500000000000e+02  4.4343415106689985e+00  -2.4067266525400200e+01  2.9250307872050858e-02
7.7100000000000000e+02  4.4340603982170155e+00  -2.4071493771222841e+01  2.9245051729684630e-02
7.7112500000000000e+02  4.4337791729787881e+00  -2.4075721041796861e+01  2.9239796777345589e-02
7.7125000000000000e+02  4.4334979049950753e+00  -2.4079948198662848e+01  2.9234542987910415e-02
7.7137500000000000e+02  4.4332173634915781e+00  -2.4084173720769499e+01  2.9229290067783815e-02
7.7150000000000000e+02  4.4329363576661427e+00  -2.4088399962889792e+01  2.9224038471058384e-02
7.7162500000000000e+02  4.4326556590804138e+00  -2.4092625399362070e+01  2.9218787903724359e-02
7.7175000000000000e+02  4.4323751951419466e+00  -2.4096850173767123e+01  2.9213538393262135e-02
7.7187500000000000e+02  4.4320943380795335e+00  -2.4101075527526724e+01  2.9208290178076638e-02
7.7200000000000000e+02  4.4318142059584780e+00  -2.4105299249790967e+01  2.9203042833873857e-02
7.7212500000000000e+02  4.4315336108907868e+00  -2.4109523689563950e+01  2.9197796810884087e-02
7.7225000000000000e+02  4.4312531798540320e+00  -2.4113747607078807e+01  2.9192551871094957e-02
7.7237500000000000e+02  4.4309731238524748e+00  -2.4117970585143439e+01  2.9187307935145981e-02
7.7250000000000000e+02  4.4306929527277257e+00  -2.4122193593044667e+01  2.9182065187881308e-02
7.7262500000000000e+02  4.4304129464825399e+00  -2.4126416077145986e+01  2.9176823523690235e-02
7.7275000000000000e+02  4.4301334528963636e+00  -2.4130637349784983e+01  2.9171582811756327e-02
7.7287500000000000e+02  4.4298535655308848e+00  -2.4134859203409100e+01  2.9166343392917203e-02
7.7300000000000000e+02  4.4295739812149133e+00  -2.4139080260140506e+01  2.9161105005097075e-02
7.7312500000000000e+02  4.4292941419905327e+00  -2.4143301623332754e+01  2.9155867857370430e-02
7.7325000000000000e+02  4.4290146062759819e+00  -2.4147522188812577e+01  2.9150631740496567e-02
7.7337500000000000e+02  4.4287352329438079e+00  -2.4151742235682679e+01  2.9145396707171652e-02
7.7350000000000000e+02  4.4284556059370930e+00  -2.4155962586705495e+01  2.9140162912825840e-02
7.7362500000000000e+02  4.4281765582588752e+00  -2.4160181594733579e+01  2.9134930046308467e-02
7.7375000000000000e+02  4.4278971864625518e+00  -2.4164401046290358e+01  2.9129698444518740e-02
7.7387500000000000e+02  4.4276182544782356e+00  -2.4168619430820986e+01  2.9124467822750702e-02
7.7400000000000000e+02  4.4273394159465758e+00  -2.4172837433264277e+01  2.9119238310197769e-02
7.7412500000000000e+02  4.4270604617651603e+00  -2.4177055467139187e+01  2.9114009984173985e-02
7.7425000000000000e+02  4.4267814592598427e+00  -2.4181273399347763e+01  2.9108782819062581e-02
7.7437500000000000e+02  4.4265026886208449e+00  -2.4185490675897704e+01  2.9103556711366173e-02
7.7450000000000000e+02  4.4262244262585959e+00  -2.4189706750259884e+01  2.9098331559016411e-02
7.7462500000000000e+02  4.4259457686846435e+00  -2.4193923409017305e+01  2.9093107695487754e-02
7.7475000000000000e+02  4.4256670647452472e+00  -2.4198139962415098e+01  2.9087884991772926e-02
7.7487500000000000e+02  4.4253887985421576e+00  -2.4202355453237214e+01  2.9082663269416425e-02
7.7500000000000000e+02  4.4251105546178362e+00  -2.4206570703048438e+01  2.9077442681499786e-02
7.7512500000000000e+02  4.4248321231478505e+00  -2.4210786126784612e+01  2.9072223304532612e-02
7.7525000000000000e+02  4.4245543373052421e+00  -2.4215000077000251e+01  2.9067004833110689e-02
7.7537500000000000e+02  4.4242760880203482e+00  -2.4219214746781965e+01  2.9061787673562010e-02
7.7550000000000000e+02  4.4239979973045376e+00  -2.4223428906217276e+01  2.9056571597577845e-02
7.7562500000000000e+02  4.4237204831343648e+00  -2.4227641728866654e+01  2.9051356453089674e-02
7.7575000000000000e+02  4.4234427114579393e+00  -2.4231854863989785e+01  2.9046142544114872e-02
7.7587500000000000e+02  4.4231650992006148e+00  -2.4236067487219735e+01  2.9040929718615740e-02
7.7600000000000000e+02  4.4228873682811445e+00  -2.4240280148462176e+01  2.9035718077437961e-02
7.7612500000000000e+02  4.4226104893418672e+00  -2.4244490928459992e+01  2.9030507268397808e-02
7.7625000000000000e+02  4.4223325899618757e+00  -2.4248703529683532e+01  2.9025297970218029e-02
7.7637500000000000e+02  4.4220557503713591e+00  -2.4252913838840634e+01  2.9020089429307054e-02
7.7650000000000000e+02  4.4217781680552628e+00  -2.4257125420165895e+01  2.9014882297645306e-02
7.7662500000000000e+02  4.4215012974804928e+00  -2.4261335397720984e+01  2.9009676049476039e-02
7.7675000000000000e+02  4.4212240991248404e+00  -2.4265545827035556e+01  2.9004471059835793e-02
7.7687500000000000e+02  4.4209473362445157e+00  -2.4269755198942885e+01  2.8999267053833423e-02
7.7700000000000000e+02  4.4206703844614079e+00  -2.4273964748087629e+01  2.8994064255896432e-02
7.7712500000000000e+02  4.4203937962930695e+00  -2.4278173381994581e+01  2.8988862467262452e-02
7.7725000000000000e+02  4.4201172960938910e+00  -2.4282381645756697e+01  2.8983661787135642e-02
7.7737500000000000e+02  4.4198406070282017e+00  -2.4286590086808939e+01  2.8978462314385067e-02
7.7750000000000000e+02  4.4195640740604718e+00  -2.4290798023082605e+01  2.8973263925213946e-02
7.7762500000000000e+02  4.4192875587995264e+00  -2.4295005728265060e+01  2.8968066668989340e-02
7.7775000000000000e+02  4.4190116842451523e+00  -2.4299211970533381e+01  2.8962870323795645e-02
7.7787500000000000e+02  4.4187351355846403e+00  -2.4303419349727736e+01  2.8957675357708008e-02
7.7800000000000000e+02  4.4184593639652663e+00  -2.4307624996511731e+01  2.8952481254180117e-02
7.7812500000000000e+02  4.4181831945447074e+00  -2.4311831233960870e+01  2.8947288430730144e-02
7.7825000000000000e+02  4.4179074579881368e+00  -2.4316036419640369e+01  2.8942096592655439e-02
7.7837500000000000e+02  4.4176315303890128e+00  -2.4320241787239517e+01  2.8936905960689843e-02
7.7850000000000000e+02  4.4173559647261165e+00  -2.4324446243395947e+01  2.8931716339122379e-02
7.7862500000000000e+02  4.4170797257105852e+00  -2.4328651835230371e+01  2.8926528093410613e-02
7.7875000000000000e+02  4.4168045375291118e+00  -2.4332855153544443e+01  2.8921340614958928e-02
7.7887500000000000e+02  4.4165291586976991e+00  -2.4337058653172175e+01  2.8916154341835310e-02
7.7900000000000000e+02  4.4162535890616557e+00  -2.4341262334459309e+01  2.8910969273535897e-02
7.7912500000000000e+02  4.4159783106487929e+00  -2.4345465244332502e+01  2.8905785240417037e-02
7.7925000000000000e+02  4.4157031865029710e+00  -2.4349667653643738e+01  2.8900602290811463e-02
7.7937500000000000e+02  4.4154282835111562e+00  -2.4353869430171486e+01  2.8895420401038825e-02
7.7950000000000000e+02  4.4151530522138014e+00  -2.4358071660405791e+01  2.8890239763387324e-02
7.7962500000000000e+02  4.4148785247143758e+00  -2.4362272303620060e+01  2.8885060016998209e-02
7.7975000000000000e+02  4.4146031156892036e+00  -2.4366474494487175e+01  2.8879881714681185e-02
7.7987500000000000e+02  4.4143284803617506e+00  -2.4370674960212988e+01  2.8874704279583836e-02
7.8000000000000000e+02  4.4140538585822355e+00  -2.4374875203861773e+01  2.8869527976240421e-02
7.8012500000000000e+02  4.4137793207401863e+00  -2.4379075086301860e+01  2.8864352780297104e-02
7.8025000000000000e+02  4.4135051408058956e+00  -2.4383274065857350e+01  2.8859178596579466e-02
7.8037500000000000e+02  4.4132307685778596e+00  -2.4387473230470079e+01  2.8854005615743496e-02
7.8050000000000000e+02  4.4129559983746782e+00  -2.4391672986869331e+01  2.8848833908359815e-02
7.8062500000000000e+02  4.4126816529709529e+00  -2.4395871708240840e+01  2.8843663189535306e-02
7.8075000000000000e+02  4.4124078721691973e+00  -2.4400069118212556e+01  2.8838493411895632e-02
7.8087500000000000e+02  4.4121339669624486e+00  -2.4404266579171196e+01  2.8833324812776749e-02
7.8100000000000000e+02  4.4118600751149337e+00  -2.4408463818762538e+01  2.8828157344527209e-02
7.8112500000000000e+02  4.4115859209047068e+00  -2.4412661382197509e+01  2.8822991101341278e-02
7.8125000000000000e+02  4.4113123977453190e+00  -2.4416857503012800e+01  2.8817825776751571e-02
7.8137500000000000e+02  4.4110388881360567e+00  -2.4421053402210703e+01  2.8812661582720327e-02
7.8150000000000000e+02  4.4107651846148963e+00  -2.4425249490032609e+01  2.8807498589686700e-02
7.8162500000000000e+02  4.4104917677887912e+00  -2.4429444816239140e+01  2.8802336633276051e-02
7.8175000000000000e+02  4.4102182258348286e+00  -2.4433640195149032e+01  2.8797175853908858e-02
7.8187500000000000e+02  4.4099447644044387e+00  -2.4437835220178670e+01  2.8792016181230357e-02
7.8200000000000000e+02  4.4096715208379447e+00  -2.4442029619816704e+01  2.8786857568534073e-02
7.8212500000000000e+02  4.4093983578379090e+00  -2.4446223665575669e+01  2.8781700062449418e-02
7.8225000000000000e+02  4.4091255483967684e+00  -2.4450416817722079e+01  2.8776543570292912e-02
7.8237500000000000e+02  4.4088520650392340e+00  -2.4454611107861684e+01  2.8771388439862159e-02
7.8250000000000000e+02  4.4085796893531253e+00  -2.4458803013418972e+01  2.8766234068389757e-02
7.8262500000000000e+02  4.4083069128302199e+00  -2.4462995517106307e+01  2.8761080965751706e-02
7.8275000000000000e+02  4.4080340800251800e+00  -2.4467187937706395e+01  2.8755929015394421e-02
7.8287500000000000e+02  4.4077615296988801e+00  -2.4471379605439768e+01  2.8750778102615542e-02
7.8300000000000000e+02  4.4074893336575860e+00  -2.4475570378386657e+01  2.8745628204015678e-02
7.8312500000000000e+02  4.4072166676249749e+00  -2.4479761886355767e+01  2.8740479595781885e-02
7.8325000000000000e+02  4.4069442865015187e+00  -2.4483952636789969e+01  2.8735332024613102e-02
7.8337500000000000e+02  4.4066724621770668e+00  -2.4488142092141302e+01  2.8730185399570247e-02
7.8350000000000000e+02  4.4064000322151502e+00  -2.4492332550842278e+01  2.8725040109342216e-02
7.8362500000000000e+02  4.4061276789175530e+00  -2.4496522663867889e+01  2.8719895925131536e-02
7.8375000000000000e+02  4.4058560882551863e+00  -2.4500711074961988e+01  2.8714752618877671e-02
7.8387500000000000e+02  4.4055840957242323e+00  -2.4504900086626375e+01  2.8709610578157352e-02
7.8400000000000000e+02  4.4053123179273630e+00  -2.4509088479756322e+01  2.8704469597756143e-02
7.8412500000000000e+02  4.4050403437001160e+00  -2.4513277067345207e+01  2.8699329813820864e-02
7.8425000000000000e+02  4.4047691987378883e+00  -2.4517463821430503e+01  2.8694190886628081e-02
7.8437500000000000e+02  4.4044973786745416e+00  -2.4521651716484993e+01  2.8689053313958521e-02
7.8450000000000000e+02  4.4042261816071377e+00  -2.4525838185953663e+01  2.8683916666440264e-02
7.8462500000000000e+02  4.4039545144424492e+00  -2.4530025391136164e+01  2.8678781304756647e-02
7.8475000000000000e+02  4.4036834697449745e+00  -2.4534211171863976e+01  2.8673646868646322e-02
7.8487500000000000e+02  4.4034122965610161e+00  -2.4538397012959180e+01  2.8668513605457798e-02
7.8500000000000000e+02  4.4031409947044615e+00  -2.4542582914829040e+01  2.8663381514805981e-02
7.8512500000000000e+02  4.4028701085466775e+00  -2.4546767801185279e+01  2.8658250417789875e-02
7.8525000000000000e+02  4.4025991627037540e+00  -2.4550952612001463e+01  2.8653120470591705e-02
7.8537500000000000e+02  4.4023284963409646e+00  -2.4555136676721020e+01  2.8647991561868862e-02
7.8550000000000000e+02  4.4020579045284824e+00  -2.4559320400568105e+01  2.8642863758585414e-02
7.8562500000000000e+02  4.4017871829275803e+00  -2.4563504187598003e+01  2.8637737127179413e-02
7.8575000000000000e+02  4.4015161281511750e+00  -2.4567688439985933e+01  2.8632611733484827e-02
7.8587500000000000e+02  4.4012461012164579e+00  -2.4571870466801418e+01  2.8627487134776291e-02
7.8600000000000000e+02  4.4009758763036890e+00  -2.4576052691747847e+01  2.8622363729731523e-02
7.8612500000000000e+02  4.4007054525067604e+00  -2.4580235116650272e+01  2.8617241517994142e-02
7.8625000000000000e+02  4.4004351712433456e+00  -2.4584417066515549e+01  2.8612120388830112e-02
7.8637500000000000e+02  4.4001648284148747e+00  -2.4588598944920662e+01  2.8607000408126408e-02
7.8650000000000000e+02  4.3998949657887296e+00  -2.4592779680735845e+01  2.8601881400602120e-02
7.8662500000000000e+02  4.3996255180147665e+00  -2.4596959403224275e+01  2.8596763388193600e-02
7.8675000000000000e+02  4.3993553268764085e+00  -2.4601140402396144e+01  2.8591646743107369e-02
7.8687500000000000e+02  4.3990858202038634e+00  -2.4605319855247430e+01  2.8586531005936593e-02
7.8700000000000000e+02  4.3988158428785678e+00  -2.4609500045670107e+01  2.8581416547579237e-02
7.8712500000000000e+02  4.3985462103574573e+00  -2.4613679361420537e+01  2.8576303106257847e-02
7.8725000000000000e+02  4.3982767865054964e+00  -2.4617858071701573e+01  2.8571190725707109e-02
7.8737500000000000e+02  4.3980075697132248e+00  -2.4622036179730948e+01  2.8566079406317463e-02
7.8750000000000000e+02  4.3977381537211215e+00  -2.4626214488789248e+01  2.8560969277715502e-02
7.8762500000000000e+02  4.3974691493602949e+00  -2.4630391791216216e+01  2.8555860145092274e-02
7.8775000000000000e+02  4.3972002169934115e+00  -2.4634568758564509e+01  2.8550752116675893e-02
7.8787500000000000e+02  4.3969310833849677e+00  -2.4638745931092895e+01  2.8545645278693195e-02
7.8800000000000000e+02  4.3966620897150550e+00  -2.4642922634288794e+01  2.8540539522895182e-02
7.8812500000000000e+02  4.3963930990434061e+00  -2.4647099138937893e+01  2.8535434892381709e-02
7.8825000000000000e+02  4.3961244510367106e+00  -2.4651274773518878e+01  2.8530331279802798e-02
7.8837500000000000e+02  4.3958555342377306e+00  -2.4655450746998930e+01  2.8525228877940689e-02
7.8850000000000000e+02  4.3955870954580654e+00  -2.4659625582881233e+01  2.8520127451378649e-02
7.8862500000000000e+02  4.3953184557631682e+00  -2.4663800623542592e+01  2.8515027213730906e-02
7.8875000000000000e+02  4.3950504280183988e+00  -2.4667974261888777e+01  2.8509927909419114e-02
7.8887500000000000e+02  4.3947817926627746e+00  -2.4672148909181193e+01  2.8504829921139781e-02
7.8900000000000000e+02  4.3945137692076637e+00  -2.4676322154340934e+01  2.8499732866380068e-02
7.8912500000000000e+02  4.3942456116847453e+00  -2.4680495472273325e+01  2.8494636978644718e-02
7.8925000000000000e+02  4.3939773210437973e+00  -2.4684668861144885e+01  2.8489542257312470e-02
7.8937500000000000e+02  4.3937095065605574e+00  -2.4688841116390414e+01  2.8484448512314148e-02
7.8950000000000000e+02  4.3934415563732490e+00  -2.4693013447758908e+01  2.8479355933931368e-02
7.8962500000000000e+02  4.3931736763145812e+00  -2.4697185448349732e+01  2.8474264458232434e-02
7.8975000000000000e+02  4.3929058641375196e+00  -2.4701357122635979e+01  2.8469174085500547e-02
7.8987500000000000e+02  4.3926383246706271e+00  -2.4705528065701252e+01  2.8464084752503543e-02
7.9000000000000000e+02  4.3923707836628889e+00  -2.4709698819794021e+01  2.8458996543598764e-02
7.9012500000000000e+02  4.3921035153384738e+00  -2.4713868842802846e+01  2.8453909374504909e-02
7.9025000000000000e+02  4.3918359766394239e+00  -2.4718039208436327e+01  2.8448823412350128e-02
7.9037500000000000e+02  4.3915691136399548e+00  -2.4722208046259887e+01  2.8443738365546731e-02
7.9050000000000000e+02  4.3913011699700402e+00  -2.4726378828818738e+01  2.8438654774211525e-02
7.9062500000000000e+02  4.3910349141645151e+00  -2.4730546082507324e+01  2.8433571787603747e-02
7.9075000000000000e+02  4.3907677124441857e+00  -2.4734715014585813e+01  2.8428490214229250e-02
7.9087500000000000e+02  4.3905007800287983e+00  -2.4738883222494739e+01  2.8423409681013020e-02
7.9100000000000000e+02  4.3902341183709348e+00  -2.4743050703411892e+01  2.8418330187903119e-02
7.9112500000000000e+02  4.3899675222933539e+00  -2.4747217863020815e+01  2.8413251797202509e-02
7.9125000000000000e+02  4.3897007903091616e+00  -2.4751385099720324e+01  2.8408174570211078e-02
7.9137500000000000e+02  4.3894341237278729e+00  -2.4755552015541621e+01  2.8403098445179131e-02
7.9150000000000000e+02  4.3891673899810568e+00  -2.4759718872632853e+01  2.8398023462532736e-02
7.9162500000000000e+02  4.3889011930895654e+00  -2.4763884476830803e+01  2.8392949438622195e-02
7.9175000000000000e+02  4.3886347918317270e+00  -2.4768050293626782e+01  2.8387876598164552e-02
7.9187500000000000e+02  4.3883689280400660e+00  -2.4772214856410134e+01  2.8382804716784008e-02
7.9200000000000000e+02  4.3881027931824184e+00  -2.4776379763745187e+01  2.8377734038720712e-02
7.9212500000000000e+02  4.3878365208239396e+00  -2.4780544751598423e+01  2.8372664522983503e-02
7.9225000000000000e+02  4.3875705830587295e+00  -2.4784708886653725e+01  2.8367596027392503e-02
7.9237500000000000e+02  4.3873047091064281e+00  -2.4788872704296924e+01  2.8362528633235781e-02
7.9250000000000000e+02  4.3870393722690366e+00  -2.4793035268832952e+01  2.8357462198923263e-02
7.9262500000000000e+02  4.3867729549281957e+00  -2.4797199778413457e+01  2.8352397208423794e-02
7.9275000000000000e+02  4.3865076787205473e+00  -2.4801361840787038e+01  2.8347332996734465e-02
7.9287500000000000e+02  4.3862420625217249e+00  -2.4805524384252731e+01  2.8342270006700990e-02
7.9300000000000000e+02  4.3859769809042115e+00  -2.4809685679779484e+01  2.8337207977301684e-02
